label	s1	s2	s3	s4	s5	s6	s7	s8	e1	e2	e3	e4	e5	e6	e7	e8
40-0.5-89	1.0008230789226769	0.7099822199710009	0.8378500766169878	-0.7811984827716784	1.4746828621539791	0.6306793500312303	-0.9145828657425801	0.5415985326431464	1.230725206963648	1.1165733126325628	0.01337640186808834	0.4960310921515406	1.4528951447094705	-0.18596475925289388	-0.2697442496622034	1.0712517216118922
40-0.5-90	1.4112871161638845	0.13695650105770638	-0.5871284241269903	0.46199154711377194	0.10112556030662337	-1.4060162628982311	2.0380700291199267	-0.5952314110811167	1.1118588226816954	-0.315953776573511	-0.0716518154284059	0.39457267676377344	-0.8993943625183217	0.41397798707386374	1.0434618508880193	0.566721467453803
40-0.5-91	0.9983770119178705	-1.8762547549744462	1.545454629415681	0.6459531618877802	0.8482705010900853	-1.3970999660424368	0.49954469178536715	-1.1195608068192584	-0.6372792980684081	-0.28277187890884165	1.5458843281721055	1.0513362621634925	-0.3774059830433474	-0.6491211603253505	-0.4483899270238704	-0.08422676252160645
40-0.5-92	-0.806341672568796	0.7130641141444201	-0.06700920725118656	0.4028865952587905	1.2877131644941666	-0.42480322875592963	-0.5123881858386846	0.624785065717722	-0.06424404730895947	0.4767164379950189	0.24706376158125226	1.1919625516954393	0.5962291137287333	-0.6591258675886075	0.08128250179830375	-0.12605645635366292
40-0.5-93	1.369957044070709	-0.5689439072957708	-1.2123594718832527	0.4789504956279642	0.22045755271669135	0.4598913168488463	0.43823753915113794	-0.8015034332430852	0.5728086393449573	-1.2786434017230892	-0.4942054480375203	0.4907812521507598	0.4692259992956632	0.6326059848670719	-0.2627098890519359	0.39474859395649736
40-0.5-94	1.364183864196876	-1.761706873420557	0.6449648023019109	-1.466383935565391	-1.1775781233633995	0.28861681641293696	1.8797194468905079	-2.662979972313596	-0.2920424099293376	-0.837574474179614	-0.6202478866486406	-1.8578707323347436	-0.6140677048920615	1.512460078053678	-0.566441201445758	-0.9021734879425694
40-0.5-95	1.141611040004406	0.3143656051062248	-0.27787928417804847	0.5542918042489511	0.040836360610421105	1.2695794338055086	-0.2585050132824279	-0.6783028233813397	1.0463035845291213	0.03393839601158143	0.2107446264386954	0.41650808774704995	0.9033569916261817	0.7257290837795158	-0.6774952980796417	0.32173153740771926
40-0.5-96	-1.0660620561889649	-0.29897581305489124	-0.29597472847627787	-2.296749839397556	-2.112059800321483	0.061453015107277374	0.3444785892898736	0.9103510009708982	-0.9809686991779669	-0.429852078133028	-1.8800507465102105	-3.0991131675422547	-1.4158418612308168	0.28327975332564537	0.9074872205020932	-0.10809026845815263
40-0.5-97	1.4418718495936773	-1.3116070448597548	0.33223489775501197	0.83977109088737	1.30299754561264	0.35219574467852344	0.1550822395279404	0.0011938737968151597	0.08851800435106914	-0.7285710429516632	0.8432389692744804	1.508300855230874	1.1423926599674405	0.3589745895845542	0.11301869619643698	1.002217628793208
40-0.5-98	-0.23342048012193328	-0.06979663854553751	-0.0763401369688762	0.21964493010438105	-0.38675586145008994	0.3302074143072702	0.004058262129504693	-2.311774560331469	-0.21791634979550495	-0.10549072142494204	0.10700286034383813	-0.11976516881012311	-0.03940026033160252	0.23831364981227957	-1.668927393164915	-1.7677847666700284
40-0.5-99	-1.0645959912288092	-0.9281873152890269	-1.0619814865339234	1.4717727957730122	-1.4762249255495294	-0.40050847754326	-0.697496262417919	0.30101180312664805	-1.43396026031214	-1.4360572714465658	0.3340959836613245	-0.014168638951197327	-1.2952954624132837	-0.7704717902270387	-0.286738439092925	-0.5302964884593248
40-0.5-100	0.9320391231548603	1.9851904637671796	-2.371563410590574	-0.5490649467115483	1.9116933619804568	1.0547430782363134	0.17703151092053154	0.8589352540410061	2.1015518719597193	-0.22337333707105567	-2.0499072601649786	0.9672689441032718	2.0469359943398815	0.875264759107984	0.7492061119873462	1.243891182062305
40-0.5-101	0.5551479454726782	-1.613651457639154	-1.4219828752290278	0.7622576270084142	-1.0535225815007332	0.24635890052024056	-0.378758896155022	1.3476186124449565	-0.7659350711086973	-2.1955043466090234	-0.4335101997915583	-0.2115853927463889	-0.5575473352624826	-0.0875876715705264	0.7006721912736693	1.3215594000656883
40-0.5-102	-0.08901305344957178	-0.0908013095673816	-1.206275707808142	-0.8340986742988614	-1.6438862335916082	-0.9149139803863734	0.8663830301962094	-0.025525254673634954	-0.1294170086012275	-0.9227795989196159	-1.4470936642342278	-1.7452868354441338	-1.7656484212711336	-0.05024630693812599	0.6081074691934305	-0.0795489800736831
40-0.5-103	0.6590973253635711	-0.736903724164889	-0.03657288420818637	-1.361748046625045	-1.0258146177480203	1.2966037920382474	-0.5706277346080444	1.200548094903417	-0.058651633414404304	-0.5677499390129397	-1.018058550097741	-1.677421561579029	0.18555106750447573	0.5280395514407158	0.4555523039515785	1.2916031229565357
40-0.5-104	0.6119830424697071	0.06169282467050524	-0.3763690769794313	0.31637821333165367	-2.572399876953872	-0.5513503866007998	-1.102294197031706	0.93569474407718	0.4838029426212565	-0.22172726377484253	-0.031187836712615765	-1.5970104527224642	-2.1560943258241614	-1.159429769897267	-0.1204887064866153	1.074924662809705
40-0.5-105	-1.4254849980189415	-1.4754691019403827	0.39885926524922505	-0.7836735296863653	-1.6378039380526266	-1.5170665132025418	0.5124445943633666	-0.8739886117629149	-2.087931240488748	-0.8017687408633248	-0.293793105377988	-1.7057228661283024	-2.176532635749746	-0.7257102483352624	-0.2614643062055108	-1.5970477239080543
40-0.5-106	-0.7296747233627578	0.18131998519089673	-1.0045469344434197	1.957067278609133	0.055022719538616205	1.1443533278644735	0.37647317415286075	-1.008453345715462	-0.3929227703382708	-0.5795524040920961	0.7277933091145189	1.4075651390437725	0.8268290326583639	1.0778073929017604	-0.4570428147412123	-1.2071976481374171
40-0.5-107	1.5394502621646426	-0.8691607056784302	-0.0742015742316439	1.2336388581880005	-0.7995406243920637	-1.6917454400559002	0.491005105236125	-0.7604912591928472	0.477833063354763	-0.6916924821708851	0.8476204353840984	0.29759861519935005	-1.71819274399244	-0.8651882991985965	-0.19488867429933884	0.5409481576208828
40-0.5-108	0.510646550669444	-0.41987656947200624	0.5211371256606714	0.26931990433105674	0.2064298681902841	0.49251180324552435	-0.8181117755476773	1.0060470751818578	0.06355881233038613	0.06111146828055723	0.5588221719016496	0.33426101546333853	0.4820274115664036	-0.21744227303557545	0.13591009587336383	1.0534099985811773
40-0.5-109	-0.6926597259359956	0.5439392748586551	-0.7980942949121438	-1.0430664736764985	-1.3839528149362645	-0.5206231221925474	1.037183024931212	-0.8494535529672254	-0.1046842958243525	-0.1664358012060393	-1.3154823154366806	-1.7076975109623287	-1.3143881388808563	0.349674790876887	0.13576952633958683	-1.0710551567130824
40-0.5-110	1.827234952966127	-0.37547096923937323	0.6359806963261512	0.23497023948092308	-0.4432860135416751	-0.9099051384161947	-0.6315555976026931	1.0047934396462033	1.0406569082607315	0.17525735424970518	0.6136697596068389	-0.14900507247190858	-0.9332800332293697	-1.0879195315898655	0.2699206824048997	1.9669175933708474
40-0.5-111	0.9250807058749336	-0.33147396008586677	-1.442992934547892	1.3576132936512384	0.039143231812431796	-0.264098707168988	-0.5030440565725289	2.1541784059176754	0.4248340244259616	-1.2677138379362076	-0.014152715773069651	0.9771133850947725	-0.15502674246876252	-0.5380215988588007	1.1940888029218453	2.1386863824062026
40-0.5-112	-0.017795755902375525	1.820172607987329	0.19371709891194272	0.41826649816460354	-0.20235612926374746	-0.4497776576564043	0.7826877635686115	0.7091701514664008	1.300676807133786	1.4757212329212765	0.43963784158093727	0.14948130641423452	-0.44975677855299667	0.22329491132671817	1.0789067247339081	0.4802040327590252
40-0.5-113	0.7388062000826369	1.212330825779975	0.02089509547397881	-0.2735068737042448	0.8848877570214312	0.037293041457400665	-0.2500285632483926	0.5113156664016868	1.4051466546165887	0.9061743867445916	-0.18483240977483686	0.43419528092600845	0.6366494792983374	-0.14720343831058577	0.1889602429594718	0.8682461153035205
40-0.5-114	0.4281806121182341	0.27368852567281265	-0.10457735489418293	1.0420036645058355	0.7585552814355975	-0.8940129044740169	0.7673043045035004	-0.8598098631576535	0.5048462547625128	0.12701292135590425	0.6868022849208284	1.2648996771422227	-0.09255250518633701	-0.10421186063374872	-0.0668960722775613	-0.2998181143738427
40-0.5-115	-0.04350010716964315	-0.7753472567850672	0.909199842670236	0.1179054487424305	0.30841389115298184	-1.0485819670336716	0.02036450286688309	-1.067675512071416	-0.5907212325450442	0.07514161423228155	0.7183911253719127	0.30045562338118426	-0.5098876201693132	-0.7336571765967872	-0.7574093240704525	-0.7717788961345198
40-0.5-116	0.06317411011066283	-0.8496132288652575	-0.49832397792910094	-1.3367200248841387	-1.1050534979470668	-0.3860648707232416	0.2854455902148611	0.1380377368474384	-0.5677407732643555	-0.9782940128917456	-1.321012489153633	-1.7159272685729319	-1.0290756903087723	-0.07690970249645449	0.30626202818772524	0.13975068104768443
40-0.5-117	-0.8328123235980462	0.8335333715114307	0.6803305570949839	0.7862971160805455	0.9436376055090538	1.5333888438454948	-0.8836754324582988	0.33955982788491074	0.0036867208347524504	1.0956303965703493	1.0463982259334685	1.2168947289752097	1.7085194402588897	0.4793012291017643	-0.3935052820062964	-0.34254735104294326
40-0.5-118	-0.47672148992681995	0.7414539130868041	-0.27236580890105955	-1.0969163195712033	-1.801098052205172	-2.201855396275572	0.3352862426295368	-0.5272397842149007	0.19284550070117534	0.3518606678715488	-0.9890342866505484	-2.040211329297626	-2.7613212726861085	-1.337224451881289	-0.1388182216016197	-0.697287057379175
40-0.5-119	0.9045436943305724	-0.9570075068668111	-0.27997800788785016	-1.1304979160113389	-0.5014907072608463	-1.390007600719423	0.5328429078617983	1.9775094652105476	-0.0412974293622249	-0.9023072418041773	-1.0188080031791307	-1.145085107236774	-1.3044159957633346	-0.6209169097602059	1.8154750568983349	2.0017156133280496
40-0.5-120	-0.5034722887267649	-0.0819548023360838	1.0912402556579657	0.10112070563207141	-1.9482304110749529	-1.7683372410540366	-0.06307105304772914	-0.7376744507370142	-0.4205345048380778	0.7141299303691109	0.8327849392636967	-1.3063640564702492	-2.564065737844077	-1.3049597375802708	-0.5790949137252465	-0.8620257589591662
40-0.5-121	0.8973856772389424	0.12639978587511147	0.7285286845747079	-0.11886666856496192	1.1855213457925533	-0.8784444360132108	0.202104632196581	0.3188823476623239	0.7353596289804585	0.6099252204239212	0.42012472834538844	0.7548419076373347	0.21296427516289274	-0.48598989955274197	0.3767757478506062	0.84472343981893
40-0.5-122	1.504659055125941	1.4091461070474183	-0.3091631074740439	0.03317518869508181	-0.4935554121941814	1.7007220709010855	1.3476934064683908	2.4064616281439513	2.0969036419188862	0.8166576699904174	-0.1908738569592827	-0.3256625420463442	0.8316042543502596	2.1497041014027802	2.7149897649485126	2.716433496703033
40-0.5-123	1.347724022753731	-0.7668232459209018	0.7540816348964532	0.9499360587933381	-0.5160547383185105	1.272612977174756	0.02974583767718737	1.0394549210860042	0.41405838086211305	-0.02866906443636042	1.2169812754022857	0.29956986570456756	0.520960647611687	0.9282611004359218	0.7732400912348372	1.6579690355560242
40-0.5-124	-0.9173015155598548	-0.16506667071848333	2.8365725059500617	-0.7977412077713499	-0.11879256047315895	-1.5496594188638946	-0.960763622404985	1.4684573126479843	-0.7775576560615913	1.8915778656779705	1.3916445634855366	-0.6418665615567374	-1.1502476733158407	-1.773009183429909	0.36715692357740287	0.38286474236416945
40-0.5-125	-0.7649356409878495	-1.022166388789108	-1.1359566105634797	1.301964994610897	-0.01388325453659698	0.16948823477775654	-2.225367064752982	-1.0350256625651517	-1.2866783805348545	-1.5576494292524004	0.158860423699096	0.9007146838081119	0.10724856829269326	-1.4260213373450972	-2.357907567950321	-1.250142706965711
40-0.5-126	0.3483761700290374	0.6080144883085095	-0.7870511240873651	-0.7288519076190539	-0.16160422631910917	0.9490898323708801	-0.3812283426173513	0.4459684448819084	0.6888143841287238	-0.1114888909044335	-1.078760369536591	-0.6239497994997999	0.5426644099927058	0.4118595231902681	0.04681797464051755	0.5517024257077707
40-0.5-127	1.3784391034446029	-1.1892396283042654	0.9902122575098401	1.050766581184529	-1.7610330880705045	-0.4028212109681306	-1.1062797227770402	0.778886035249021	0.13128689608054822	-0.17167647705483577	1.4547338772715652	-0.5099120547882452	-1.4935262988004103	-1.056274237318509	-0.23677420784221087	1.4983193528086436
40-0.5-128	-0.2194965276437604	2.3848546264821615	0.6225204551419061	0.6291827472893322	-0.5284330084068225	-0.3157756083789385	0.9279086090598672	0.7075412248019558	1.5633737758353918	2.195189735391112	0.8916597951182568	0.0665019362512927	-0.582514005293411	0.41980635199839655	1.1827522389775436	0.33899027843997803
40-0.5-129	-0.21181248730330346	0.1529591014720963	0.9029269615032184	-0.6938480482802106	-0.40833616774491943	-1.6068642105361879	0.577883132684122	1.3962397761354999	-0.04166373572479029	0.7532122166599643	0.12231668058341408	-0.773869326181326	-1.389586845054513	-0.7442633452302966	1.4276771338019008	0.8226713639811738
40-0.5-130	-1.463704419336795	1.9327959715166318	1.494413948494722	-1.5175095690370184	0.5078356139112024	0.032908571056592416	-0.5259084552467372	0.8909015606376728	0.34406521051074074	2.481549997149984	-0.06663152714954533	-0.7023114085118368	0.37330365065276505	-0.34209960345793916	0.263958607071913	-0.39776406866670194
40-0.5-131	1.0267719397786574	-0.0025647909474912	0.3013316503420908	-1.493963029723033	-1.001075502212418	-1.7454946501703525	1.0953411292742588	-1.148434697659693	0.7351719856186488	0.2119507538011116	-0.8793849530072142	-1.7523994354866619	-1.8943870862035255	-0.48343504875205157	-0.03839207851798653	-0.08456105337305586
40-0.5-132	0.7691261950070071	-0.7605476590439624	0.7669104181577011	0.9530282999291482	1.3089837484390197	-0.030353262516830255	2.0584011541870018	0.5841976065948199	0.00326607001331996	-0.014951246040202554	1.228159100800196	1.5917384427952654	0.8828220318844969	1.4091865083079007	1.9111217102224247	0.9399246215736489
40-0.5-133	-0.06373758754289004	-0.5293918075594519	-0.47188888631794407	0.8183830825652431	-1.1059810181251784	0.8705500572908139	0.9301348118618563	-0.22273128114703278	-0.4277644474677469	-0.7240970931284798	0.26829395443510345	-0.2094137137434065	-0.16349008081314978	1.2674008656477833	0.5115943966847649	-0.19896701458593233
40-0.5-134	-0.2554878529401605	0.06752853527271328	-0.12366153743248318	1.7303257873315032	1.0772566118640707	-0.18801255635669048	1.3161213819713444	0.4694195210249704	-0.13466152308630608	-0.038105708905917274	1.1752654056872147	1.971547170004582	0.614153783029664	0.78077661894359	1.2912989870253435	0.14860358796140236
40-0.5-135	0.1284382082068133	-0.2885570067915895	-0.47051909417581295	-0.4598544485074153	-0.7884044854520946	0.2057914958323492	0.3910401152633305	-2.1460527780077507	-0.11603130016505485	-0.546055184771605	-0.6624981101272702	-0.8788727593944093	-0.4024695581004133	0.4185828330159893	-1.2692135133927511	-1.4013675927866054
40-0.5-136	1.5206264575622142	-0.10632548503762985	-0.003982375376970466	0.5808715397659606	0.1748292988903311	-1.265528723215778	-1.2505318075408378	0.9936978281042872	1.0147890537754491	-0.08100012126461392	0.420644165714542	0.529807860095134	-0.7516653175403215	-1.771800178133032	-0.18574646899329114	1.7462696048994983
40-0.5-137	0.24289565848074565	1.667481759870363	-0.5699233635237471	-0.25639130337372307	2.2227049645140524	-0.02561073618010011	0.8852002388721559	-0.4569791690273264	1.3776196894005337	0.8215492769540818	-0.583334215660722	1.3917846865574333	1.5169405010368548	0.5970546581483919	0.30969101494677514	-0.14870833327793173
40-0.5-138	1.2746312947281906	-0.38452996697616687	0.4247055484379944	0.23171010120686195	0.842991895548711	0.42342363248034537	-0.9956648543611432	2.108576729686414	0.6374578051934109	0.018667941395879177	0.46432873692406557	0.7579046825537019	0.8738963473588345	-0.39013409212686434	0.8048471457502668	2.3497780716312495
40-0.5-139	-0.5160233849520792	0.851957447787224	-2.3702482833350205	-2.1593387070477124	0.45150870487626205	-0.25913115343311666	-0.8894163663880847	-1.171526884775139	0.2443745857291905	-1.055631127534622	-3.2227683157520723	-1.1909879451283867	0.1331019723260549	-0.8030535802891432	-1.490466506709399	-1.1720803805945932
