	i1	i2	i3	i4	o1	o2
row-942	2.1188089550096336	0.5356180327947774	-1.324070756402674	-1.307457844100128	0.7110265222308578	0.4104167062828238
row-943	1.638639863062953	-0.5498453021873402	-2.1063677078129315	0.7917248646119168	0.6355308042473197	0.5561593998274826
row-944	0.6594587006321005	0.09097543379989453	0.7129533268640301	0.19128499690253875	0.6063941502900192	0.4006937762140035
row-945	-0.5023663594332789	-1.8736587861431073	-0.1384923976616435	-0.46690225492161264	0.6755724064795099	0.5187778623240136
row-946	0.650462363856205	-0.34895258846031996	-1.66826004466744	0.005040400719610039	0.6131856050197659	0.506965372673989
row-947	1.0821444240421054	-0.8239324321648585	0.8377297786832789	-0.46309299891205347	0.8377943546247049	0.5453426045227627
row-948	1.3704998246290636	0.15822299606320744	-1.1438885538837913	1.7434450126472734	0.47974741338695787	0.6983259436360206
row-949	0.8163646189138273	-1.195453194852628	-0.16953715689341414	3.5930276037070197	0.5156310008346202	0.5242023650575008
row-950	0.4055899777908253	-1.650582963449685	0.07058327177553858	0.9215444359605203	0.5784806898557362	0.5305768380867318
row-951	0.9586290555346615	0.6857076125317465	-2.049109573376747	1.052392616773585	0.589090568967376	0.6772672980836132
row-952	0.6487870489443902	1.7171318047010953	0.6149973780401512	-0.7232287967760775	0.7375790259177679	0.5690757434763885
row-953	-1.4719359178424174	-0.5456362466566176	-0.6148072182738908	-0.43971073696647117	0.5568128143037275	0.4342674109634663
row-954	0.8685901343411759	-0.46529244212715887	-1.7155540867363834	2.440025147150535	0.6173902051473376	0.6371486183342187
row-955	-0.46804182957015195	0.26035769805913156	-0.07994332784533253	0.8971752449709238	0.6299747656331918	0.45689713824401657
row-956	-1.739529473088104	-1.1438141807811446	0.15279411088271588	0.6781171153950682	0.6861819137191918	0.47343587968982664
row-957	1.3749047100130456	-0.6178753114611085	0.1290462042518944	-0.1375962637585214	0.8134589616843629	0.6075335288532727
row-958	1.1428968740217478	0.31527503191100614	-2.578376010457176	-0.23489441742920691	0.6768138205379685	0.6085401843760728
row-959	0.2052738936517825	-1.385393556963459	1.626844348966541	1.1854839621493396	0.6222536488428992	0.5397713516117821
row-960	-0.7493118128492593	0.8483629503076578	1.5601359710384008	-0.40120831138550705	0.7568249847807748	0.6519210335603924
row-961	-1.6943547347569978	1.0149523810022667	0.08391464660456871	-0.5466783095385435	0.7827309537307926	0.3798149006588626
row-962	-0.10213651785238431	0.057430615346032554	2.0670680353463347	-0.6468821257292361	0.6596145202616653	0.37659372157997445
row-963	1.9263746478539843	0.7969964939321195	-0.5264642854315349	-2.0560310739574814	0.6068546409007438	0.440230720026746
row-964	0.7366297588260722	1.1672578056478895	-0.7994845997130211	-0.7881598526753619	0.5217744198044785	0.5268979262648636
row-965	-0.44212558062076485	-0.4791886413946034	1.1985945869181183	2.1189068669199878	0.5150342415478879	0.4744191582814211
row-966	-2.278485194276719	1.3635674691940225	1.977674971416227	-1.028443928348211	0.47269767695712916	0.3278985086913909
row-967	-2.132114743016724	-1.107015124936325	1.0059527225680829	0.3702753130420816	0.2842722094844154	0.4175778906823588
row-968	-0.8816703861412799	-0.37372507344504924	0.6396838710965455	0.04921833458383851	0.6226311920689798	0.3024374300247132
row-969	-1.7578160536129683	0.7140931001058404	-0.42306199070288786	-0.5865967701854893	0.6760286714049629	0.4695037784941521
row-970	-0.7207010242974273	1.1191007165383984	0.678866578681939	0.0073588074740814635	0.7223842815812309	0.3673869455922301
row-971	-1.3480296077396903	-1.6085888410036189	-0.6191839343930347	1.1953936843811503	0.6460493548252942	0.5114169121956991
row-972	0.5937515475461638	0.5976367589107219	1.0486701362509425	0.5986046224799146	0.6403665889432083	0.5712522261048354
row-973	-0.08598877848571074	0.3223518803209969	1.1836091461758493	-1.716596884697896	0.5311504238971481	0.3633936934550871
row-974	0.8187802141063723	1.6156634128985525	-1.19290057178111	0.6111666960075928	0.6069726841880341	0.5994684832039413
row-975	0.6913269050489412	1.3690745998968075	-0.6397029498315286	0.09562316885303546	0.7051816014872138	0.36302549778942245
row-976	0.5260116707271769	1.4537887486843775	0.32506436058204785	-0.49639438973023586	0.5090393709365789	0.4621351765024283
row-977	0.26925278124080765	-0.7526460424337975	-1.0377718015931137	-0.2339059139215543	0.5458288443660508	0.46199548593098594
row-978	-0.7327566502181607	-0.5600966176118771	-0.7379283174636002	2.057001384882649	0.5428604454946012	0.6104749884637032
row-979	0.42032306325559887	-1.0564075677764644	-0.7176299183271697	-0.03750757308610897	0.4928711555970269	0.4556284593352731
row-980	-0.20816580330639745	1.3658951875267542	0.37586766121529	0.12103765949768264	0.42951745523652357	0.46199113843089007
row-981	2.1487847142389	0.5710101170832859	-0.4405191740735248	1.0803308354879821	0.6383783619267215	0.28557052029278734
row-982	-1.3555041181700789	-0.542120932758946	0.29765412882747927	-0.7781396662102593	0.6207219946071448	0.6020082119676721
row-983	-1.2729160336144807	0.032608639610134826	-1.4123225515740985	0.029791906375117194	0.4386036208618758	0.32739872917428614
row-984	1.4150879409040649	-1.204644784396895	-1.114460127344714	0.1915678133306718	0.6030013776443817	0.6499041087481585
row-985	0.3840521817120591	0.10331342307370273	1.5363659919010608	-0.5026944094113603	0.6067726567538791	0.627094450483004
row-986	1.044550210346953	0.17075851343268028	1.6071054671830434	0.1259283767942504	0.6354641956842941	0.40797840799349844
row-987	1.0082355841151587	1.3646969625420615	-0.8591700038736939	-0.8705124938148818	0.5218896424350123	0.5435826709643667
row-988	0.29512646621495797	-1.2348679153269757	-0.6230813696708496	0.17604624068232433	0.5980413608929237	0.41206092332241523
row-989	0.7216096942368324	0.7625856334677393	0.16513417937178526	-1.5033437434488173	0.5084984383099724	0.3744384017936329
row-990	1.0458489261152963	-0.08519604282816423	-0.5645928573743204	0.35568588236302234	0.6840809907932395	0.49514925245948715
row-991	1.5808567080940208	0.210360334701522	-1.600541578119449	0.6101061677764834	0.6504323377975046	0.44742579598458376
row-992	-0.3230639519452778	0.7258287389718934	-0.48589731903599664	-0.9555383732994875	0.5521878663087039	0.5303425938666807
row-993	0.07856233208715807	-1.2448894717788543	-0.5185320187267655	-1.0519444969130916	0.77820147307733	0.557658760014921
row-994	0.7346362274549134	0.2441868667631375	0.2049838963549736	0.23842452872358832	0.6141976657072916	0.41098108673198264
row-995	0.7054715533767175	-0.0026348881149249603	0.48890364813987397	-0.9880149589667016	0.44887193746456594	0.4650846940450462
row-996	-0.08781822825100438	2.309123424741159	0.7798665156414974	-0.5145899801753614	0.49311175408526414	0.36136825642824477
row-997	0.9915216971305776	0.5159415747837612	0.43658457919521776	-0.21841750015952488	0.5830108802292095	0.4565164314808625
row-998	0.1366341325841609	0.2872659528403453	1.8148113386474054	0.002029505383572605	0.6075783618281249	0.4430630005571775
row-999	-0.03897275833861352	-1.0858166881725901	1.7912104499003294	-0.530704663259351	0.5738021965608757	0.6810483903395211
row-1000	-0.27092916151127644	0.3226779106550878	-0.6290481885366621	0.6907327108882952	0.6668425413523735	0.6489410410557724
